# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.429935769112524,5.213746887555386,3.8391022518020304,156.69929211801923,1.7697281494339656,2.526395558564796,0.9578734526123192,51.024351553192,97.2399416740208,-259.7174892502512
 4.433814373511081,5.2074070787751205,3.841783363546694,157.07644738351144,1.779705610527725,2.5724358734479247,0.9471634169596351,50.01701015700396,96.69580704365613,-258.7345156245141
 4.437684007537523,5.201028663467699,3.8444318317187163,157.45062476866184,1.7898385687036928,2.6185830770371514,0.9364692686555847,49.01580227152837,96.14936314487686,-257.7100775862769
 4.4415446104357486,5.194611647833889,3.847047717042281,157.82181927868152,1.8001264557541192,2.664839487934345,0.9257958411219283,48.02088599909675,95.60082099779812,-256.6439387880416
 4.4453961237629,5.188156038074456,3.8496310802415707,158.19002711484117,1.8105687074080123,2.7112074571519114,0.9151477885938955,47.03241844852195,95.0503870528636,-255.53586806244368
 4.449238491355668,5.181661840390165,3.8521819820407686,158.5552456417332,1.8211647637087622,2.7576893789892827,0.904529586604521,46.05055571028889,94.4982631284245,-254.38563966404956
 4.453071659295771,5.1751290609817815,3.854700483164058,158.91747335435247,1.831914069208033,2.804287645946991,0.8939455329939588,45.075452831906084,93.94464636616308,-253.19303350130875
 4.4568955758747375,5.1685577060500725,3.8571866443356218,159.27670984509714,1.8428160732685148,2.8510046794559813,0.8833997491201183,44.10726379342169,93.38972918001707,-251.9578353718931
 4.460710191557931,5.161947781795803,3.859640526279643,159.63295577067643,1.8538702303814016,2.8978429364691576,0.8728961813520467,43.14614148310857,92.83369922040082,-250.6798371783785
 4.464515458948099,5.155299294419739,3.862062189720306,159.98621281902845,1.8650760002452815,2.944804849413296,0.8624386030617,42.19223767332116,92.2767393661086,-249.35883715716696
 4.468311332748214,5.148612250122646,3.8644516953817925,160.3364836763483,1.8764328483585184,2.9918929635891454,0.8520306163831276,41.24570299652909,91.71543040810394,-247.98491358306612
 4.472097918236142,5.141886655105291,3.8668091039882864,160.68377199415073,1.8877926048223026,2.9999999999998828,0.8416756548132439,40.30668692153032,91.14581553454269,-246.54669414621225
 4.475875495521885,5.135122515568439,3.869134476263971,161.02808235660456,1.8991253366795313,2.9999999999998237,0.8313769856082811,39.37533772984853,90.56768423023927,-245.04296147285348
 4.479644366221047,5.128319837712856,3.8714278729330283,161.36942024799083,1.9104319487770156,2.9999999999998233,0.8211377125748242,38.4518024923177,89.98157373249461,-243.474563306358
 4.48340482248402,5.121478627739307,3.873689354719643,161.70779202048536,1.9217133175659344,3.0,0.8109607789779477,37.5362270458577,89.38800766535785,-241.84235469254943
 4.487157147326234,5.114598891848559,3.875918982347997,162.0432048622441,1.932970292092576,2.9999999999998814,0.8008489705116436,36.62875597044532,88.78749596114245,-240.1471973816295
 4.490901614944289,5.107680636241378,3.8781168165422746,162.37566676575884,1.9442036949467436,3.000000000000237,0.7908049187550688,35.729532566283005,88.18053486136763,-238.38995925055212
 4.49463849101874,5.100723867118528,3.8802829180266585,162.7051864967145,1.9554143231700956,3.000000000000297,0.7808311042899253,34.83869883117044,87.56760687999693,-236.571513746842
 4.498368033004227,5.093728590680778,3.882417347525332,163.03177356314214,1.9666029491265569,2.9999999999997025,0.770929860311732,33.956395438081266,86.94918084152891,-234.69273935261666
 4.502090490407647,5.086694813128891,3.8845201657624777,163.35543818508697,1.9777703213368156,2.999999999999821,0.7611033760914353,33.08276171294924,86.32571191253037,-232.75451906933165
 4.505806105054959,5.0796225406636335,3.886591433462279,163.67619126470882,1.9889171652787518,2.9999999999998206,0.7513537006224243,32.217935612667105,85.69764166801623,-230.75773992338253
 4.509515111347229,5.0725117794857715,3.8886312113489194,163.99404435688817,2.00004418415556,2.99999999999988,0.7416827464467682,31.362053703301378,85.06539817798556,-228.7032924914519
 4.513217736506443,5.065362535796071,3.890639560146582,164.30900964036059,2.0111520596332038,2.99999999999988,0.7320922933342516,30.515251138527287,84.42939610941423,-226.5920704463271
 4.5169142008116205,5.058174815795297,3.892616540579449,164.62109988938667,2.0222414525487347,2.9999999999998797,0.7225839918756392,29.67766163828626,83.79003682733718,-224.42497012224527
 4.520604717825681,5.050948625684217,3.8945622133717053,164.93032844590672,2.0333130035909175,3.0000000000002407,0.7131593677676661,28.84941746767006,83.14770857456453,-222.20289009956812
 4.524289494613547,5.043683971663596,3.896476639247533,165.23670919242653,2.0443673339545163,3.0000000000003615,0.7038198252431555,28.03064941603447,82.502786570889,-219.92673080860365
 4.527968731951878,5.0363808599342,3.898359878931115,165.5402565252945,2.0554050459695095,2.999999999999879,0.6945666511371695,27.221486776346342,81.85563321177841,-217.5973941522022
 4.531642624530852,5.029039296696793,3.9002119931466352,165.84098532869845,2.0664267237064307,3.0000000000002416,0.6854010185938245,26.42205732476661,81.20659823782394,-215.21578314594447
 4.535311361148362,5.021659288152144,3.9020330426182763,166.138910949237,2.0774329335589625,3.000000000000242,0.6763239911259559,25.63248730047292,80.5560189173239,-212.78280157671034
 4.538975124896988,5.014240840501017,3.903823088070222,166.43404917107986,2.0884242248048386,2.9999999999997575,0.6673365261900535,24.852901385725165,79.90422025667378,-210.29935367827832
 4.542634093344061,5.006783959944178,3.9055821902266543,166.72641619178708,2.0994011301460573,2.999999999999636,0.6584394791536905,24.083422686176423,79.25151518936511,-207.7663438235879
 4.546288438705154,4.999288652682392,3.9073104098117577,167.0160285986789,2.1103641662293358,3.0000000000001217,0.6496336069793046,23.324172711433512,78.59820481824084,-205.18467623338725
 4.549938328011277,4.9917549249164255,3.9090078075497146,167.30290334592547,2.1213138341477045,2.9999999999997566,0.6409195718749875,22.57527135586892,77.94457861481843,-202.55525470080323
 4.553583923270069,4.9841827828470455,3.9106744441647088,167.58705773217218,2.132250619924081,3.0,0.6322979452618118,21.836836879688235,77.29091467080367,-199.87898233073705
 4.557225381621245,4.976572232675016,3.9123103803809225,167.8685093788702,2.1431749949776084,3.000000000000122,0.6237692108398947,21.108985890255475,76.63747990677281,-197.15676129467894
 4.560862855486542,4.968923280601105,3.9139156769225396,168.14727620913334,2.1540874165735007,2.999999999999878,0.6153337688297299,20.39183332367937,75.98453034570046,-194.389492599001
 4.564496492714419,4.961235932826076,3.915490394513743,168.4233764273402,2.1649883282571305,3.000000000000122,0.606991938791546,19.685492426663625,75.33231132509671,-191.57807586743442
 4.568126436719706,4.953510195550696,3.917034593878716,168.69682849923916,2.1758781602729917,2.9999999999997553,0.5987439636664175,18.99007473862414,74.68105776348257,-188.72340913668188
 4.571752826618445,4.945746074975731,3.918548335741642,168.9676511327398,2.186757329969208,3.0,0.5905900126920309,18.305690074075336,74.03099440494024,-185.82638866424185
 4.575375797358098,4.937943577301946,3.9200316808267033,169.2358632592963,2.1976262421881683,3.000000000000245,0.5825301849769042,17.63244650528938,73.18414281721608,-182.3939595244984
 4.579005282467062,4.930102708730108,3.9214846898580835,169.50148401586367,2.1965851296579224,-0.2868485471051013,0.5745645126735699,16.970450345230272,71.98601867849668,-178.05556349301096
 4.58265944637916,4.9222234754609815,3.9229074235599666,169.76453272749424,2.1856226379216284,-2.9999999999998783,0.5666929638412243,16.31980613076581,70.64278117004527,-173.3389282606495
 4.586346959224772,4.9143058836953335,3.9242999426565346,170.02502889050857,2.1745600993847907,-3.0000000000001203,0.5589154458011703,15.680616606159974,69.31791734068514,-168.65298489190954
 4.590068410699312,4.90634993963393,3.925662307871971,170.28299215620814,2.1633957449611705,-3.0,0.5512318083247026,15.052982706848395,68.01130606124845,-163.99890909419005
 4.593824406191911,4.898355649477535,3.9269945799304593,170.53844231521992,2.1521277584833736,-3.000000000000355,0.5436418460329094,14.437003543499541,66.7228182700465,-159.37785488049838
 4.5976155675021735,4.890323019426916,3.9282968195561825,170.79139928235702,2.1407542745525854,-3.0000000000001172,0.5361453015257364,13.832776386363951,65.45231744993563,-154.79095497627904
 4.6014425335968046,4.882252055682837,3.9295690874733236,171.04188308205292,2.129273376268691,-3.000000000000348,0.5287418680065337,13.240396649914167,64.19966007821512,-150.23932123751945
 4.605305961408881,4.874142764446066,3.930811444406066,171.28991383432498,2.1176830928324626,-2.99999999999977,0.5214311921158549,12.659957877777657,62.964696066891754,-145.72404508027546
 4.609206526682781,4.865995151917369,3.932023951078593,171.53551174128518,2.1059813970107624,-2.999999999999772,0.5142128764489383,12.091551727965243,61.74726917610145,-141.24619792083945
 4.613144924868054,4.85780922429751,3.933206668215087,171.77869707415388,2.094166202454943,-3.000000000000113,0.5070864818507151,11.535267958397101,60.54721741613194,-136.80683162728775
 4.617121872065766,4.8495849877872566,3.9343596565397316,172.01949016078623,2.0822353608618065,-3.0000000000001115,0.5000515301598221,10.991194412729099,59.36437343366597,-132.40697898185488
 4.621138106031204,4.8413224485873725,3.9354829767767106,172.25791137370743,2.070186658965494,-3.000000000000221,0.49310750629945566,10.459417006481235,58.19856487874449,-128.04765415494677
 4.625194387237123,4.833021612898625,3.936576689650206,172.49398111863655,2.0580178153477364,-2.9999999999998903,0.4862538606258802,9.940019713470473,57.04961474388336,-123.729853190299
 4.629291500002143,4.8246824869217795,3.937640855884402,172.7277198234432,2.0457264770526744,-3.000000000000325,0.4794900111510851,9.43308455255042,55.91734171812379,-119.45455450213777
 4.633430253689278,4.816305076857602,3.938675536203481,172.95914792765387,2.0333102159912686,-3.0000000000001075,0.47281534554332344,8.938691574659615,54.8015604759023,-115.22271938504119
 4.637611483980062,4.807889388906859,3.939680791331627,173.18828587229794,2.0207665251189173,-3.0,0.4662292232914815,8.456918850180402,53.70208200445563,-111.03529253616297
 4.641836054230253,4.799435429270314,3.940656681993022,173.41515409030728,2.0080928143683443,-3.0000000000001052,0.45973097755083303,7.98784245661089,52.61871386319885,-106.8932025916576
 4.646104856913644,4.790943204148736,3.9416032689118503,173.63977299724309,1.995286406318171,-2.9999999999997398,0.4533199169105065,7.531536466551314,51.55126047083243,-102.79736267714917
 4.650418815161162,4.782412719742889,3.9425206128122943,173.86216298252117,1.9823445315756194,-2.9999999999997424,0.4469953273761709,7.088072936007172,50.4995233433068,-98.7486709738033
 4.654778884403113,4.773843982253539,3.943408774418538,174.08234440098352,1.9692643238497671,-2.9999999999998472,0.44075647423038844,6.657521893010754,49.463301340893395,-94.7480113009931
 4.659186054123239,4.765236997881452,3.9442678144547636,174.30033756491056,1.9560428146893885,-2.999999999999849,0.43460260322977495,6.239951326562819,48.44239087453292,-90.79625371658135
 4.663641349734103,4.756591772827393,3.945097793645155,174.51616273635364,1.9426769278567966,-3.0000000000000497,0.4285329426553046,5.83542717589645,47.4365861296516,-86.89425513654805
 4.668145834584303,4.747908313292131,3.9458987727138943,174.72984011991986,1.9291634733061969,-3.0000000000000493,0.42254670450540127,5.444013320064471,46.44567923462257,-83.04285997546697
 4.672700612109115,4.739186625476426,3.9466708123851664,174.94138985582234,1.9154991407317596,-3.0000000000000977,0.41664308625271196,5.0657715678520825,45.46946045954739,-79.24290080976188
 4.677306828137371,4.730426715581049,3.9474139733831524,175.15083201338726,1.901680492646992,-3.0000000000001927,0.41082127203585994,4.700761648016687,44.50771834494677,-75.49519906551133
 4.681965673368781,4.721628589806764,3.9481283164320375,175.35818658475958,1.8877039569527598,-3.000000000000286,0.40508043397364996,4.349041199855963,43.560239882321696,-71.80056573364317
 4.686678386037443,4.712792254354337,3.9488139022560036,175.56347347910292,1.873565818946775,-3.000000000000094,0.3994197335062547,4.010665764105962,42.62681060544391,-68.1598021147224
 4.691446254779028,4.703917715424534,3.949470791579234,175.7667125169421,1.859262212722019,-2.99999999999986,0.3938383227140409,3.685688774170522,41.70721473173946,-64.57370059629218
 4.696270621721145,4.695004979218121,3.950099045125912,175.96792342494166,1.8447891118956694,-2.9999999999998157,0.388335345417046,3.374161547683619,40.801235246600825,-61.04304546634321
 4.701152885818572,4.686054051935862,3.950698723620221,176.16712583091683,1.8301423196033877,-3.0000000000002274,0.38290993805300255,3.0761332784056954,39.90865398743279,-57.568613766224544
 4.706094506457652,4.677064939778525,3.951269887786344,176.36433925913903,1.8153174576861482,-2.9999999999997753,0.37756123103191735,2.791651028455283,39.02925170979671,-54.15117618741527
 4.711097007356991,4.668037648946875,3.951812598348464,176.5595831259178,1.8003099549881314,-2.999999999999911,0.37228834947343764,2.5207597208774697,38.162808139029934,-50.79149801653772
 4.716161980794941,4.6589721856416775,3.952326916030764,176.75287673545955,1.7851150346742832,-2.9999999999997806,0.3670904145744461,2.263502132550028,37.30910199500579,-47.4903401341446
 4.721291092198094,4.6498685560637,3.952812901557428,176.94423927594357,1.769727700464822,-3.0000000000001297,0.36196654395699707,2.0199188874283474,36.46791102064964,-44.24846007269851
 4.726486085129377,4.640726766413707,3.9532706156526385,177.1336898159145,1.7541427216709757,-2.9999999999997864,0.3569158529995627,1.790048450130545,35.63901195960077,-41.06661314086476
 4.73174878671925,4.631546822892462,3.953700119040579,177.3212473008158,1.7383546169013568,-2.999999999999747,0.3519374552481005,1.5739271198633997,34.82218055217595,-37.94555362113449
 4.737081113589304,4.622328731700735,3.954101472445432,177.50693054984802,1.7223576362911945,-3.0000000000001665,0.3470304635638734,1.3715890246903568,34.01719147618466,-34.88603604937977
 4.742485078324114,4.613072499039291,3.9544747365913815,177.6907582529626,1.706145742086766,-2.999999999999918,0.3421939906008843,1.1830661161422107,33.223818296085796,-31.888816586049366
 4.7479627965548685,4.603778131108894,3.95481997220261,177.87274896813835,1.6897125873945011,-3.0000000000000813,0.3374271495699169,1.0083881641716113,32.441833364934276,-28.95465448951803
 4.753516494727219,4.5944456341103095,3.9551372400033014,178.05292111880487,1.67305149287745,-3.00000000000016,0.33272905478445636,0.8475827524521471,31.67100771982036,-26.084313704305558
